epoch,loss,val_loss
12928,0.005218672566115856,0.07895847260951996
12929,0.005210226122289896,0.0792115643620491
12930,0.005203867424279451,0.07890111207962036
12931,0.0051980864256620405,0.07929348647594452
12932,0.0051934151910245415,0.07894902825355529
12933,0.005182117410004139,0.07913432568311692
12934,0.005180681776255369,0.07911936342716216
12935,0.005169977247714996,0.0789520725607872
12936,0.0051747412420809265,0.07928637564182281
12937,0.005172112490981817,0.07907680869102478
12938,0.005177937634289265,0.07931647151708603
12939,0.005174891743808985,0.07931870967149734
12940,0.005175277218222618,0.07951626479625702
12941,0.005175569839775562,0.07922029048204422
12942,0.005175410490483046,0.07919270396232606
12943,0.005184210557490587,0.07953888475894928
12944,0.005202348064631224,0.07879593670368194
12945,0.005212949868291616,0.07925979793071747
12946,0.005245004314929247,0.07966138422489166
12947,0.005251533817499876,0.07855715155601502
12948,0.005311129707843065,0.07933862209320068
12949,0.005520779266953468,0.08044158518314362
12950,0.005476196482777596,0.07848725020885468
12951,0.00541430339217186,0.07855040729045867
12952,0.00548110119998455,0.07852938622236252
12953,0.005519447941333055,0.07970385402441024
12954,0.005513744801282883,0.0781095191836357
12955,0.0054678617976605896,0.07957791686058044
12956,0.005463975947350264,0.07893402874469757
12957,0.005453019961714744,0.07830402255058289
12958,0.005438185390084982,0.07901234030723572
12959,0.005390454549342394,0.07826419323682784
12960,0.0053871264681220055,0.07913746237754822
12961,0.005403986759483814,0.07954341322183608
12962,0.005383457895368338,0.07828664928674697
12963,0.005434599425643683,0.08026488125324249
12964,0.0055459214374423025,0.07783495485782624
12965,0.005735214520245791,0.08110496401786804
12966,0.005955734010785818,0.07675546705722809
12967,0.006288861762732268,0.08071236610412598
12968,0.006502303294837475,0.07624835968017578
12969,0.006402542348951101,0.07884175628423691
12970,0.006442273873835802,0.07771693021059037
12971,0.006113008689135313,0.07625048458576203
12972,0.005943250935524702,0.07812206149101257
12973,0.005791503842920065,0.07746384441852569
12974,0.005707753542810679,0.07763708978891373
12975,0.0056082275696098804,0.07816157788038254
12976,0.005523756705224514,0.0776426762342453
12977,0.005489557608962059,0.07834418714046479
12978,0.005428747646510601,0.07797041833400727
12979,0.005393833760172129,0.07819483876228332
12980,0.0053520891815423965,0.07855534106492996
12981,0.005323647242039442,0.07817990183830262
12982,0.005291338916867972,0.07845825552940369
12983,0.005275927018374205,0.07781173884868622
12984,0.005257843527942896,0.07858273088932037
12985,0.005245325248688459,0.07820800840854644
12986,0.005246515292674303,0.07892371416091919
12987,0.005224951915442944,0.0784425601363182
12988,0.0052214980125427244,0.07866010069847107
12989,0.005209974385797978,0.07857336401939392
12990,0.0052081746980547905,0.07853393256664276
12991,0.0052013124339282514,0.07886243760585784
12992,0.005207424703985453,0.07876251488924027
12993,0.005195482447743416,0.07856249660253525
12994,0.005186700355261564,0.07887722700834274
12995,0.00518042529001832,0.07872996032238007
12996,0.005176630057394505,0.07893241345882415
12997,0.005176032520830631,0.07868457436561585
12998,0.005176207982003689,0.07895077466964721
12999,0.005176155734807253,0.07900033891201019
13000,0.005173743236809969,0.07908244132995605
13001,0.005173398833721876,0.07892485857009887
13002,0.005169302225112915,0.07901001274585724
13003,0.0051692425273358825,0.0790963590145111
13004,0.0051660722121596335,0.07886852622032166
13005,0.005166710913181305,0.07927613258361817
13006,0.00516802603378892,0.07880875915288925
13007,0.005177820473909378,0.07917222976684571
13008,0.0051767718978226185,0.07915860265493393
13009,0.005185301415622234,0.07893157601356507
13010,0.005178836919367313,0.07926931083202363
13011,0.005183187313377857,0.0789000391960144
13012,0.005180081073194742,0.07941449284553528
13013,0.0051856329664587975,0.07896927893161773
13014,0.005196926835924387,0.07960937917232513
13015,0.0053101214580237865,0.07873734831809998
13016,0.005331321619451046,0.07949891686439514
13017,0.005328813195228576,0.07921169549226761
13018,0.005327409971505404,0.07901223450899124
13019,0.005323914624750614,0.07977303266525268
13020,0.0053590254858136175,0.07821236550807953
13021,0.005415726546198129,0.07940124422311783
13022,0.0054246271960437294,0.07890182137489318
13023,0.005413710605353117,0.07891837060451508
13024,0.00541754849255085,0.07914245128631592
13025,0.005377008765935898,0.07891785502433776
13026,0.005382815841585398,0.07878654450178146
13027,0.005360194761306047,0.0786679208278656
13028,0.0053482335060834885,0.07872810959815979
13029,0.005340150091797113,0.07911047339439392
13030,0.005337002221494913,0.07894413471221924
13031,0.00535479262471199,0.07897526919841766
13032,0.005349555891007185,0.07917167693376541
13033,0.0053543179295957085,0.07871456146240234
13034,0.005362052191048861,0.07940368950366974
13035,0.005360817164182663,0.07816870510578156
13036,0.005331155471503734,0.07903828918933868
13037,0.005317825730890036,0.07857425510883331
13038,0.005295217595994472,0.07895892858505249
13039,0.005291347950696945,0.07889268547296524
13040,0.00527075519785285,0.07909386157989502
13041,0.005265981331467629,0.0790347009897232
13042,0.005266249086707831,0.07897592484951019
13043,0.005259519163519144,0.07924218624830245
13044,0.005267429258674383,0.07867405712604522
13045,0.005258885119110346,0.07898038923740387
13046,0.005260222125798464,0.07901654839515686
13047,0.0052874691784381865,0.07871001213788986
13048,0.005277659744024277,0.07935310751199723
13049,0.005283480416983366,0.07902783751487732
13050,0.005261111911386252,0.07933471798896789
13051,0.005267996434122324,0.07907117307186126
13052,0.005257844738662243,0.0789412647485733
13053,0.005275616701692343,0.0789336696267128
13054,0.00527382493019104,0.07934003472328185
13055,0.0052844944410026075,0.07909927815198899
13056,0.005280870199203491,0.07919101715087891
13057,0.005277323629707098,0.07888047695159912
13058,0.005295008514076471,0.07919544130563735
13059,0.005297082848846913,0.07900014519691467
13060,0.005310761649161578,0.07855247259140015
13061,0.0053489417769014835,0.07850542962551117
13062,0.005377355124801397,0.0799326628446579
13063,0.005385915748775005,0.0784025639295578
13064,0.005384742841124534,0.07941875159740448
13065,0.005386187601834536,0.07913059890270233
13066,0.005380224250257015,0.07903990596532821
13067,0.005395940132439136,0.07869157195091248
13068,0.00539556834846735,0.07875135242938995
13069,0.005386858619749546,0.07899535298347474
13070,0.0054095683619379996,0.07851594984531403
13071,0.005391424149274826,0.07892573475837708
13072,0.00540477717295289,0.07876847386360168
13073,0.005398000311106444,0.07882213890552521
13074,0.005390308145433664,0.07897696197032929
13075,0.005412115249782801,0.07863167971372605
13076,0.005400292109698057,0.0784928783774376
13077,0.005401228554546833,0.07977842390537263
13078,0.0054061182774603365,0.07821445167064667
13079,0.005450734216719866,0.07902672588825226
13080,0.005423968005925417,0.0785924732685089
13081,0.005399980023503304,0.07896493077278137
13082,0.005380497965961695,0.07859283089637756
13083,0.00537844356149435,0.0791776493191719
13084,0.00536271994933486,0.07883191406726837
13085,0.005348213389515877,0.07961135357618332
13086,0.005332034360617399,0.07847163677215577
13087,0.005344836600124836,0.07877964824438095
13088,0.005331013537943363,0.07857185006141662
13089,0.005317308567464351,0.0793409913778305
13090,0.005330204032361507,0.07936235964298248
13091,0.005324916820973158,0.07834888398647308
13092,0.005328135937452317,0.07908120602369309
13093,0.005343547556549311,0.07945937663316727
13094,0.0053777268156409265,0.0778508335351944
13095,0.00552170081064105,0.07985158264636993
13096,0.005489425174891949,0.07888181209564209
13097,0.0054198472760617735,0.07862855345010758
13098,0.005419236980378628,0.07858819663524627
13099,0.005414590425789356,0.0798099011182785
13100,0.005425733607262373,0.07888079732656479
13101,0.005458091851323843,0.07819993793964386
13102,0.005642976332455874,0.07914846539497375
13103,0.005750870145857334,0.07924714982509613
13104,0.005675754882395268,0.07824865877628326
13105,0.005637601483613253,0.07930748611688614
13106,0.005601540207862854,0.07767236828804017
13107,0.00566271897405386,0.07910106033086776
13108,0.005743211880326271,0.07744236886501313
13109,0.006058649811893702,0.07770300805568695
13110,0.006287389341741801,0.07832800447940827
13111,0.006287428643554449,0.0781414806842804
13112,0.006105143297463656,0.0771716520190239
13113,0.00608146321028471,0.0788513571023941
13114,0.005967304855585098,0.07685488313436509
13115,0.005832924880087376,0.07943711131811142
13116,0.005820897873491049,0.07757639288902282
13117,0.005831811483949423,0.07785827964544297
13118,0.005737083684653044,0.07800370305776597
13119,0.0056164412759244445,0.07741253972053527
13120,0.0055588001385331156,0.07891178578138351
13121,0.005528916325420141,0.07772559374570846
13122,0.005448333732783794,0.07795224785804748
13123,0.005398217309266329,0.0778784304857254
13124,0.005368296150118112,0.07856843173503876
13125,0.005335996393114328,0.07788346558809281
13126,0.005321205779910088,0.07817136645317077
13127,0.005312467273324728,0.07827415764331817
13128,0.005296231433749199,0.0782642662525177
13129,0.005266530625522137,0.0785216897726059
13130,0.005263095907866955,0.07839601039886475
13131,0.0052491816692054275,0.07830672264099121
13132,0.00523610133677721,0.0783640280365944
13133,0.005220943409949541,0.07850072383880616
13134,0.0052111768163740635,0.07849386036396026
13135,0.005204376298934221,0.07883589416742325
13136,0.005199757590889931,0.07854515016078949
13137,0.005201593600213527,0.07864214181900024
13138,0.005198645312339068,0.07858095318078995
13139,0.0051917766220867636,0.07890283316373825
13140,0.005184574332088232,0.07867645770311356
13141,0.005179661232978106,0.07892369925975799
13142,0.005179169960319996,0.07888652682304383
13143,0.005179696716368198,0.07873722463846207
13144,0.0051806784234941,0.07893873751163483
13145,0.005189971905201674,0.07865415513515472
13146,0.005192975886166096,0.07914829850196839
13147,0.005190512631088495,0.07865062952041627
13148,0.005200889054685831,0.07902957797050476
13149,0.005195172596722841,0.07879394590854645
13150,0.0051905415952205654,0.07896258682012558
13151,0.0051888453774154185,0.0792938530445099
13152,0.0051915283314883705,0.07879436612129212
13153,0.005202638637274504,0.07920165359973907
13154,0.005199151579290628,0.07879086136817932
13155,0.005208153184503317,0.07899994254112244
13156,0.005204636324197054,0.07877908051013946
13157,0.0052236651070415975,0.07954788208007812
13158,0.0052362150512635704,0.07892013937234879
13159,0.005236048437654972,0.07933537214994431
13160,0.005232021491974592,0.07880039364099503
13161,0.005235007219016552,0.07888741195201873
13162,0.005223853699862957,0.07914106994867325
13163,0.005218649003654719,0.07911691069602966
13164,0.0052139701321721075,0.07941734194755554
13165,0.005216082651168108,0.07898923307657242
13166,0.005215045437216759,0.07941114902496338
13167,0.00521108703687787,0.07889140099287033
13168,0.00521516939625144,0.07937159687280655
13169,0.005224009696394205,0.07894270569086075
13170,0.005230121128261089,0.0787720113992691
13171,0.005234152171760797,0.0794356718659401
13172,0.005253496579825878,0.078452929854393
13173,0.005273011326789856,0.08006688058376313
13174,0.00529674282297492,0.07876305282115936
13175,0.005297148413956165,0.07953065037727355
13176,0.005326125957071781,0.0791122406721115
13177,0.005348697397857904,0.07872269749641418
13178,0.005407494492828846,0.0790653795003891
13179,0.00547083355486393,0.0785839319229126
13180,0.005470745638012886,0.07886663973331451
13181,0.005488842073827982,0.07903886139392853
13182,0.005472766421735287,0.07855636477470399
13183,0.005451856553554535,0.07926048040390014
13184,0.005447006225585938,0.07842444479465485
13185,0.005440888274461031,0.07947803288698196
13186,0.005419379938393832,0.07865568548440934
13187,0.005410310439765453,0.0791393831372261
13188,0.005434515047818422,0.07878701984882355
13189,0.005405129492282867,0.07921564877033234
13190,0.005390177108347416,0.07897030413150788
13191,0.005368094239383936,0.07880432903766632
13192,0.005351803358644247,0.07916732430458069
13193,0.005332850106060505,0.07834667712450027
13194,0.005338479951024056,0.07952514737844467
13195,0.005359643790870905,0.07836684137582779
13196,0.005426694918423891,0.07831135243177414
13197,0.0053784923627972605,0.07899765521287919
13198,0.00535143781453371,0.07822925448417664
13199,0.005318809766322374,0.07854299247264862
13200,0.005321820173412562,0.07843119949102402
13201,0.005306976474821567,0.07938888967037201
13202,0.005337576102465391,0.07898773401975631
13203,0.005309807416051626,0.07844274938106537
13204,0.005293536745011806,0.07938303798437119
13205,0.005295384582132101,0.07882925868034363
13206,0.00530112897977233,0.0789700835943222
13207,0.005305617582052946,0.07969579994678497
13208,0.005328963696956635,0.07851525098085403
13209,0.005391994584351778,0.0787082239985466
13210,0.005378635041415692,0.07860472798347473
13211,0.005338116083294153,0.07963215708732604
13212,0.005345737840980291,0.07838654220104217
13213,0.0053501884452998635,0.07894803583621979
13214,0.005330496281385422,0.07857590764760972
13215,0.005311253853142262,0.07924066781997681
13216,0.0053218546323478225,0.07886461317539215
13217,0.005297447368502617,0.07952143549919129
13218,0.005311469919979573,0.07849452644586563
13219,0.005312528647482395,0.0788006380200386
13220,0.005298448633402586,0.07914874702692032
13221,0.005281923152506351,0.07819492518901824
13222,0.005304616969078779,0.07916215062141418
13223,0.005290057696402073,0.07918442487716675
13224,0.005287789274007082,0.07890133261680603
13225,0.0052785505540668964,0.07875588983297348
13226,0.005289102531969547,0.07873245626688004
13227,0.005296798329800368,0.0786509394645691
13228,0.005287556443363428,0.0792666271328926
13229,0.005315037909895182,0.07816770374774933
13230,0.005310162063688039,0.07942384779453278
13231,0.005346663575619459,0.07892580330371857
13232,0.005336693394929171,0.07890331149101257
13233,0.005335424374788999,0.07879229635000229
13234,0.0053446291945874694,0.07869437783956527
13235,0.005326996464282275,0.07916063964366912
13236,0.005336244311183691,0.07877122461795807
13237,0.005391607992351055,0.07808066010475159
13238,0.0053964626044034954,0.07988119423389435
13239,0.005435594916343689,0.07786390483379364
13240,0.005432829260826111,0.079008087515831
13241,0.005420014448463917,0.07906793355941773
13242,0.005408158898353577,0.07857818156480789
13243,0.005383999925106764,0.07934432625770568
13244,0.005392190907150507,0.07855467796325684
13245,0.005383243318647146,0.0786808967590332
13246,0.005365892499685288,0.07872425615787507
13247,0.005328852217644453,0.07849847376346589
13248,0.005332878697663546,0.07871054708957673
13249,0.005326288379728794,0.07875518053770066
13250,0.0053067954257130625,0.07883755713701249
13251,0.005296179559081793,0.07848412394523621
13252,0.005279485508799553,0.07862536162137986
13253,0.005272245686501265,0.079213085770607
13254,0.005258925817906856,0.07951419204473495
13255,0.005250957142561674,0.07902073562145233
13256,0.005251567158848047,0.07905823588371277
13257,0.005236116144806147,0.07925341427326202
13258,0.005221389420330525,0.07860883176326752
13259,0.005237837508320809,0.07901632636785508
13260,0.005230007320642471,0.07966186851263046
13261,0.005264836922287941,0.0792081743478775
13262,0.0052731198258697985,0.0790071114897728
13263,0.005305957980453968,0.07986585795879364
13264,0.005324481707066298,0.07851243317127228
13265,0.005394314788281918,0.07900201976299286
13266,0.005425884667783975,0.07980402708053588
13267,0.0055430857464671135,0.0774383693933487
13268,0.005885793454945087,0.07784813642501831
13269,0.005874465778470039,0.07911867946386338
13270,0.005937989894300699,0.07724411189556121
13271,0.00614380082115531,0.08082292675971985
13272,0.006393090728670359,0.07658016681671143
13273,0.0062696137465536594,0.07888599634170532
13274,0.00619523674249649,0.07685540914535523
13275,0.00617859847843647,0.07796111106872558
13276,0.006190993823111057,0.0791838750243187
13277,0.00624590665102005,0.07605990320444107
13278,0.005942788626998663,0.07738988250494003
13279,0.005790980719029904,0.07654007524251938
13280,0.005668805632740259,0.07764359563589096
13281,0.005585720017552376,0.07847042381763458
13282,0.005510776303708553,0.07733200192451477
13283,0.005455884244292974,0.07862993925809861
13284,0.005428008642047644,0.07721294909715652
13285,0.005389819480478763,0.07828660607337952
13286,0.0053462755866348745,0.0779809832572937
13287,0.005330678727477789,0.07857260704040528
13288,0.005309697147458792,0.07806658446788788
13289,0.005300795007497072,0.07846332639455796
13290,0.005279091652482748,0.07837022095918655
13291,0.00524990251287818,0.0783445656299591
13292,0.005237283650785685,0.07848197966814041
13293,0.00522497333586216,0.0785254642367363
13294,0.0052129063755273816,0.07835830450057983
13295,0.005203703511506319,0.07840535938739776
13296,0.0051976174116134645,0.07846178412437439
13297,0.005190380103886128,0.07891698777675629
13298,0.005189577210694551,0.07847101092338563
13299,0.005183595325797796,0.07873129546642303
13300,0.005177374836057425,0.07889015823602677
13301,0.005176673736423254,0.07860060930252075
13302,0.005173876322805882,0.07894549667835235
13303,0.005171316210180521,0.07866149842739105
13304,0.005172919109463691,0.07908600270748138
13305,0.00518061425536871,0.07863275557756425
13306,0.005186041072010994,0.07907901108264923
13307,0.005183824617415666,0.078640116751194
13308,0.0051764889620244505,0.07893495857715607
13309,0.0051773423328995705,0.07874103337526321
13310,0.005175651982426643,0.07899369746446609
13311,0.0051733891479671,0.07868884056806565
13312,0.005171228386461735,0.07885148227214814
13313,0.0051784485578536986,0.07910759449005127
13314,0.005171537026762962,0.07901051044464111
13315,0.005166810005903244,0.07915866822004318
13316,0.005164006073027849,0.07902575135231019
13317,0.005167343560606242,0.07901166528463363
13318,0.005170167144387961,0.07892244309186935
13319,0.005172604322433471,0.07947022318840027
13320,0.005183827131986618,0.07879813760519028
13321,0.005196249764412642,0.07915781438350677
13322,0.005196216516196728,0.07916273176670074
13323,0.0051902391016483305,0.07899723052978516
13324,0.005192458629608154,0.07899188250303268
13325,0.005188761744648218,0.07932637333869934
13326,0.0051896837539970875,0.07917043417692185
13327,0.005193087179213763,0.07889518439769745
13328,0.005187676660716534,0.07929978668689727
13329,0.005195495299994945,0.07928904294967651
13330,0.005202941503375769,0.07884794473648071
13331,0.005209341179579496,0.07920307964086533
13332,0.005200753267854452,0.07905988693237305
13333,0.005200959276407957,0.07886396050453186
13334,0.005216246098279953,0.0794450506567955
13335,0.005214951932430267,0.07881348729133605
13336,0.005218803975731134,0.07930643856525421
13337,0.005224923510104418,0.07910286337137222
13338,0.0052240886725485325,0.07904698550701142
13339,0.005233760084956884,0.07924091666936875
13340,0.005230359826236963,0.07939355373382569
13341,0.005231378972530365,0.0787580668926239
13342,0.005229633953422308,0.07954425215721131
13343,0.005234399624168873,0.07889054715633392
13344,0.0052308599464595314,0.07924128472805023
13345,0.005235329084098339,0.07904933989048005
13346,0.00523132886737585,0.07883602529764175
13347,0.005235877074301243,0.07941317111253739
13348,0.00527162728831172,0.07971170991659164
13349,0.00528096966445446,0.07855015397071838
13350,0.005295209214091301,0.08006124794483185
13351,0.005332415644079447,0.07816045880317687
13352,0.0054290427826344965,0.07936508059501649
13353,0.005418528057634831,0.07981277704238891
13354,0.0054592244327068325,0.07807437181472779
13355,0.005462752189487219,0.07994688898324967
13356,0.005590414069592953,0.07795931398868561
13357,0.005646452866494655,0.0791544497013092
13358,0.005631458573043346,0.07860054671764374
13359,0.0055636012926697734,0.0792202353477478
13360,0.005600552540272474,0.07848648577928544
13361,0.005609544739127159,0.07800159752368926
13362,0.005557290278375149,0.07896732985973358
13363,0.005509245488792658,0.07796608805656433
13364,0.005482695996761322,0.07907806485891342
13365,0.005425223987549544,0.07839846909046173
13366,0.005397038999944925,0.07876769602298736
13367,0.0053590103052556515,0.07842393070459366
13368,0.005376401916146278,0.07899637818336487
13369,0.005368680041283369,0.07846944630146027
13370,0.005375650059431791,0.0795023187994957
13371,0.005364646483212709,0.0777560293674469
13372,0.005451970361173153,0.07990380525588989
13373,0.0054999331943690775,0.07715921103954315
13374,0.005557479150593281,0.0798629343509674
13375,0.00571160176768899,0.07770015895366669
13376,0.005600341223180294,0.0791053056716919
13377,0.005589450243860483,0.07807705104351044
13378,0.005499456729739905,0.07870471477508545
13379,0.0054706004448235035,0.07790299952030182
13380,0.005442285165190697,0.07850934565067291
13381,0.005411298107355833,0.07796656340360641
13382,0.00540771298110485,0.07909341901540756
13383,0.005464262422174215,0.07742544263601303
13384,0.005559383425861597,0.07981389909982681
13385,0.005572873540222645,0.07778130620718002
13386,0.005518212821334601,0.07906207740306855
13387,0.005531169846653939,0.07719580233097076
13388,0.0055148335173726085,0.07835045754909516
13389,0.005473031010478735,0.07849914580583572
13390,0.005410299077630043,0.07803891599178314
13391,0.005365381482988596,0.07883068025112153
13392,0.0053438165225088595,0.07802635729312897
13393,0.005316078569740057,0.07902097254991532
13394,0.005296829156577587,0.07848576456308365
13395,0.00526395058259368,0.07835829555988312
13396,0.005238588992506265,0.0785779595375061
13397,0.0052301958203315735,0.07861092686653137
13398,0.005223907623440027,0.07850152254104614
13399,0.0052090190351009365,0.07876183092594147
13400,0.005202168505638838,0.07881552875041961
13401,0.005202751327306032,0.07853800505399704
13402,0.0051980833522975445,0.07882453799247742
13403,0.005191108863800764,0.07860099971294403
13404,0.005191064439713955,0.07871844470500947
13405,0.005192030034959316,0.07879509031772614
13406,0.005188687890768051,0.07872510254383087
13407,0.0051841456443071365,0.07904471755027771
13408,0.005187174398452043,0.07860093265771866
13409,0.005194009561091661,0.0793464094400406
13410,0.005194167047739029,0.07844631671905518
13411,0.005210812389850617,0.07914095222949982
13412,0.005220297258347273,0.07869681417942047
13413,0.00522553101181984,0.07930582761764526
13414,0.005231147073209286,0.0784541130065918
13415,0.005257206503301859,0.0795329213142395
13416,0.0052520974539220335,0.07837259173393249
13417,0.0052544716745615005,0.07919254153966904
13418,0.005245969723910093,0.07828707098960877
13419,0.00525584639981389,0.0795244812965393
13420,0.005255964770913124,0.07852033078670502
13421,0.005269104428589344,0.07918584942817689
13422,0.005270000081509352,0.07841134518384933
13423,0.005279421340674162,0.0793779656291008
13424,0.005278018116950989,0.07873972952365875
13425,0.005291398242115974,0.07917740046977997
13426,0.005288982950150967,0.07882344126701354
13427,0.0052893818356096745,0.07851819097995758
13428,0.005304440390318632,0.07929132282733917
13429,0.00533257881179452,0.07828278541564941
13430,0.005335204489529133,0.07887417376041413
13431,0.00535619780421257,0.07866793572902679
13432,0.00534844258800149,0.07886817008256912
13433,0.005338924098759889,0.07885555177927017
13434,0.005347025487571955,0.07920372784137726
13435,0.005336758866906166,0.07908963263034821
13436,0.005321516655385494,0.07905144691467285
13437,0.005323451478034258,0.07880368530750274
13438,0.005305588059127331,0.07896696925163268
13439,0.005300719663500786,0.07879423350095749
13440,0.00528050921857357,0.07856159061193466
13441,0.005294847954064608,0.07929978966712951
13442,0.005296595953404903,0.07892536371946335
13443,0.005289521347731352,0.07834374010562897
13444,0.005314096994698048,0.07959685623645782
13445,0.005334670282900333,0.07845943123102188
13446,0.005348373111337424,0.07808325886726379
13447,0.005356562323868275,0.07920145690441131
13448,0.005324246548116207,0.07821753174066544
13449,0.005308577418327331,0.0793375164270401
13450,0.005339290108531713,0.07898408472537995
13451,0.005322380363941193,0.07879100143909454
13452,0.00531537076458335,0.07835202366113662
13453,0.005310443043708801,0.07903583347797394
13454,0.005340465158224106,0.07868801206350326
13455,0.00532645657658577,0.07875818461179733
13456,0.0053283534944057465,0.07932173758745194
13457,0.005334398243576288,0.07875638604164123
13458,0.005323744285851717,0.07863073796033859
13459,0.0053164418786764145,0.07872302383184433
13460,0.005294032208621502,0.07842022478580475
13461,0.005276143457740546,0.07874029874801636
13462,0.005268745962530375,0.07875450551509858
13463,0.005259797628968954,0.07905279695987702
13464,0.00525140929967165,0.07894342690706253
13465,0.005237103532999754,0.07879867106676101
13466,0.005236260406672954,0.07921836376190186
13467,0.005244696792215109,0.07874573469161987
13468,0.005251077096909284,0.07867363840341568
13469,0.005251453630626202,0.07875207364559174
13470,0.005283611547201872,0.07836719453334809
13471,0.005294521246105433,0.07955904304981232
13472,0.005302360374480486,0.07910222113132477
13473,0.005334765277802944,0.07855858355760574
13474,0.005335735343396664,0.07980286926031113
13475,0.005484375637024641,0.07957257628440857
13476,0.00555083341896534,0.07748239636421203
13477,0.005573345441371202,0.08021996170282364
13478,0.005748630221933127,0.07723455727100373
13479,0.005771000869572163,0.07909756302833557
13480,0.0057504534721374515,0.07741306126117706
13481,0.005848162528127432,0.07870643734931945
13482,0.005841982644051313,0.07805353105068207
13483,0.00569479251280427,0.07801331579685211
13484,0.005613370425999164,0.07754963040351867
13485,0.005513866152614355,0.0786724865436554
13486,0.005466931872069836,0.07762514948844909
13487,0.005421724542975426,0.07861948013305664
13488,0.005389431864023209,0.07832906544208526
13489,0.005371853429824114,0.07776904702186585
13490,0.005358469020575285,0.07889983355998993
13491,0.005359462928026915,0.07778345346450806
13492,0.00537120969966054,0.07889843285083771
13493,0.005338482279330492,0.07758624851703644
13494,0.005351661890745163,0.07890014350414276
13495,0.005343685578554869,0.0778523713350296
13496,0.005373418517410755,0.0791469857096672
13497,0.005394825991243124,0.0778600350022316
13498,0.005476057436317206,0.07858287692070007
13499,0.005464265868067741,0.07744560986757279
13500,0.005484908539801836,0.07802466303110123
13501,0.005421386938542128,0.07850555777549743
13502,0.005389347951859236,0.07792004048824311
13503,0.00540182301774621,0.07931957244873047
13504,0.005388997215777636,0.07818744331598282
13505,0.005345262307673693,0.0786832869052887
13506,0.005344249680638314,0.07772530913352967
13507,0.0053904145956039425,0.07889475226402283
13508,0.005353736877441406,0.07815365344285966
13509,0.005333765782415867,0.07906439751386643
13510,0.0052991025149822235,0.07775471955537797
13511,0.005285670328885317,0.07898716330528259
13512,0.0052587705664336685,0.07804846912622451
13513,0.005264785047620535,0.07872525453567505
13514,0.005298794619739056,0.07860064804553986
13515,0.00527211157605052,0.07846224904060364
13516,0.005260501056909561,0.07884189486503601
13517,0.005253209825605154,0.07781064510345459
13518,0.005251008179038763,0.07917261123657227
13519,0.005276063643395901,0.07787464857101441
13520,0.005348177719861269,0.0793506532907486
13521,0.005362360924482346,0.07805382162332535
13522,0.005384758673608303,0.07784528881311417
13523,0.005345747712999583,0.07906547635793686
13524,0.005353652779012919,0.07775062918663025
13525,0.005391587037593126,0.07959397435188294
13526,0.005409756489098072,0.07769007682800293
13527,0.005369920562952757,0.07799249589443207
13528,0.005331606324762106,0.07843639552593232
13529,0.005302882101386785,0.07835318893194199
13530,0.005278926528990269,0.07856065630912781
13531,0.005262596253305674,0.07845057547092438
13532,0.005248732212930918,0.07827101349830627
13533,0.005238046869635582,0.07871666252613067
13534,0.005231583677232266,0.07870280146598815
13535,0.005220203474164009,0.07836276292800903
13536,0.005217831023037434,0.07905088365077972
13537,0.005229151528328657,0.07819847464561462
13538,0.0052189608104527,0.078646981716156
13539,0.005231613200157881,0.07869451642036437
13540,0.005226561892777681,0.07856282442808152
13541,0.005229961033910513,0.07907492965459824
13542,0.005222978536039591,0.078603196144104
13543,0.005207173433154822,0.07887793034315109
13544,0.005216062162071466,0.0788406103849411
13545,0.005214304011315107,0.0785703182220459
13546,0.00521042961627245,0.0788249596953392
13547,0.005223445035517216,0.07844850420951843
13548,0.005217993725091219,0.07896756976842881
13549,0.0052059942856431006,0.07876773774623871
13550,0.005198242794722319,0.0791153997182846
13551,0.0051918461918830875,0.07869049459695816
13552,0.005195128358900547,0.07883213460445404
13553,0.005187864042818546,0.07884682118892669
13554,0.005184764042496681,0.07865743637084961
13555,0.005186677258461714,0.0791699543595314
13556,0.005192952044308185,0.07862208485603332
13557,0.005211987160146236,0.07903496772050858
13558,0.005220186617225409,0.07918934673070907
13559,0.005214240215718746,0.07863125056028367
13560,0.005209643486887216,0.07905867099761962
13561,0.005200949031859636,0.07882858514785766
13562,0.00520169734954834,0.07884689420461655
13563,0.005200505349785089,0.07904257476329804
13564,0.005207480955868959,0.07887553870677948
13565,0.005211127828806639,0.07895202338695526
13566,0.005209197755903006,0.07907988131046295
13567,0.005199998058378697,0.0788186177611351
13568,0.005207076668739319,0.0791505292057991
13569,0.005205926392227412,0.07889730781316757
13570,0.005218428838998079,0.07899811416864395
13571,0.00521002933382988,0.07897207140922546
13572,0.0052338412031531336,0.07878107875585556
13573,0.005229373183101416,0.07894001305103301
13574,0.005241824872791767,0.07874060571193695
13575,0.0052392461337149145,0.0792859897017479
13576,0.005271988268941641,0.07945193648338318
13577,0.0052830766886472705,0.07834296226501465
13578,0.005347888078540563,0.07868283838033677
13579,0.005339327827095985,0.07926837950944901
13580,0.00535481907427311,0.07848825305700302
13581,0.005401247180998325,0.07823184728622437
13582,0.005404953099787235,0.07935160249471665
13583,0.005450346134603023,0.07846933156251908
13584,0.005468086525797844,0.0783331423997879
13585,0.005432055238634348,0.07800556123256683
13586,0.005422153230756521,0.07887435257434845
13587,0.005416673421859741,0.07907421886920929
13588,0.0054044446907937525,0.07866059988737106
13589,0.005401326715946198,0.07832524925470352
